Bandit,Reward,Algorithm
3,5.660460243408259,ThompsonSampling
3,3.1211678747593457,ThompsonSampling
3,4.816601415923818,ThompsonSampling
3,4.546049440375076,ThompsonSampling
3,2.7364031459894274,ThompsonSampling
3,4.833248314243681,ThompsonSampling
3,5.741584803901245,ThompsonSampling
3,4.716608992733773,ThompsonSampling
3,4.0523226195263335,ThompsonSampling
3,3.527929199159571,ThompsonSampling
3,3.98162574070382,ThompsonSampling
3,4.630569945720223,ThompsonSampling
3,3.6540436933313063,ThompsonSampling
3,4.405264705146919,ThompsonSampling
3,4.911758369685815,ThompsonSampling
3,4.4816762976752464,ThompsonSampling
3,3.522142423700585,ThompsonSampling
3,4.338674612217129,ThompsonSampling
3,4.055139984652296,ThompsonSampling
3,4.3017641003853235,ThompsonSampling
3,3.7957777069645817,ThompsonSampling
3,4.103964426925731,ThompsonSampling
3,3.8379329981540926,ThompsonSampling
3,4.14334676419983,ThompsonSampling
3,4.104685965869378,ThompsonSampling
3,4.81605290895893,ThompsonSampling
3,4.652259250652083,ThompsonSampling
3,4.094149303548469,ThompsonSampling
3,4.534723896452046,ThompsonSampling
3,3.000108339463585,ThompsonSampling
3,4.412738693973201,ThompsonSampling
3,2.01515148459438,ThompsonSampling
3,3.474433204414676,ThompsonSampling
3,3.9869297265830927,ThompsonSampling
3,3.8605735185641468,ThompsonSampling
3,4.748833372508645,ThompsonSampling
3,4.461148802066675,ThompsonSampling
3,5.398535819211242,ThompsonSampling
3,3.2378706470110776,ThompsonSampling
3,4.31786447243128,ThompsonSampling
3,5.846304347455121,ThompsonSampling
3,6.474144837110682,ThompsonSampling
3,2.854687831221148,ThompsonSampling
3,3.789601538335748,ThompsonSampling
3,2.3638408583453363,ThompsonSampling
3,3.435266080241694,ThompsonSampling
3,3.311545403158971,ThompsonSampling
3,4.0719193314457165,ThompsonSampling
3,4.944004735628818,ThompsonSampling
3,3.6878388531598327,ThompsonSampling
3,4.245959511883014,ThompsonSampling
3,2.8610789737264875,ThompsonSampling
3,3.5202295769153658,ThompsonSampling
3,2.687573304592178,ThompsonSampling
3,4.319512132338652,ThompsonSampling
3,4.328896868472146,ThompsonSampling
3,6.207824021003171,ThompsonSampling
3,5.752213824664961,ThompsonSampling
3,2.513790748651883,ThompsonSampling
3,5.772502278829227,ThompsonSampling
3,3.964933072164048,ThompsonSampling
3,4.636103035225262,ThompsonSampling
3,2.624557476397817,ThompsonSampling
3,5.7486361579736815,ThompsonSampling
3,3.9769697150051706,ThompsonSampling
3,3.84751618797495,ThompsonSampling
3,4.576441124920953,ThompsonSampling
3,3.974718952908299,ThompsonSampling
3,3.305444483539477,ThompsonSampling
3,4.044690436800718,ThompsonSampling
3,3.0593939502845005,ThompsonSampling
3,4.819915016636978,ThompsonSampling
3,3.945809957866451,ThompsonSampling
3,5.020782109034174,ThompsonSampling
3,5.468168100714749,ThompsonSampling
3,5.088906114644776,ThompsonSampling
3,2.5202018601054244,ThompsonSampling
3,4.795775041588633,ThompsonSampling
3,3.900580216856221,ThompsonSampling
3,4.733927331952726,ThompsonSampling
3,2.9827599161049436,ThompsonSampling
3,4.070241978485137,ThompsonSampling
3,4.7073687951126715,ThompsonSampling
3,5.151152321280065,ThompsonSampling
3,4.35232039920956,ThompsonSampling
3,4.813761993157878,ThompsonSampling
3,3.037061472811619,ThompsonSampling
3,2.0439213565691254,ThompsonSampling
3,3.9884752109580215,ThompsonSampling
3,4.344487166436663,ThompsonSampling
3,3.3691395288322967,ThompsonSampling
3,3.29048344458823,ThompsonSampling
3,2.9383848651124014,ThompsonSampling
3,4.498575333512291,ThompsonSampling
3,4.691681444731005,ThompsonSampling
3,2.611489839918789,ThompsonSampling
3,3.3994525899688757,ThompsonSampling
3,3.578217639514187,ThompsonSampling
3,5.068454301967648,ThompsonSampling
3,4.575305955151504,ThompsonSampling
3,3.319323001393024,ThompsonSampling
3,3.5787046018069297,ThompsonSampling
3,3.9762912610532997,ThompsonSampling
3,4.822032435666322,ThompsonSampling
3,5.645803708758507,ThompsonSampling
3,4.761380932891002,ThompsonSampling
3,4.624323103188282,ThompsonSampling
3,4.861066122088742,ThompsonSampling
3,5.05215082852819,ThompsonSampling
3,3.414305545070746,ThompsonSampling
3,4.623687927680427,ThompsonSampling
3,5.121384746336959,ThompsonSampling
3,4.553563795174055,ThompsonSampling
3,4.430789095907239,ThompsonSampling
3,4.721537192401316,ThompsonSampling
3,5.215295497260111,ThompsonSampling
3,3.7330195999716524,ThompsonSampling
3,3.683795424799975,ThompsonSampling
3,4.601643850685237,ThompsonSampling
3,4.993081563274964,ThompsonSampling
3,4.673568089642589,ThompsonSampling
3,6.842317620641152,ThompsonSampling
3,3.0513484610041037,ThompsonSampling
3,2.098812560106074,ThompsonSampling
3,5.62355139184935,ThompsonSampling
3,5.021009530177697,ThompsonSampling
3,3.9574383073227617,ThompsonSampling
3,4.847771667553463,ThompsonSampling
3,5.437036178767013,ThompsonSampling
3,5.051463184608129,ThompsonSampling
3,2.8310205151225976,ThompsonSampling
3,4.743379743583342,ThompsonSampling
3,4.599228927371038,ThompsonSampling
3,4.284185564199866,ThompsonSampling
3,4.725315361976981,ThompsonSampling
3,4.941819639616765,ThompsonSampling
3,3.4969652211261275,ThompsonSampling
3,4.194475482852465,ThompsonSampling
3,3.6242582542512283,ThompsonSampling
3,3.0395902524850262,ThompsonSampling
3,5.539491724670188,ThompsonSampling
3,2.385912872179091,ThompsonSampling
3,4.356147371826207,ThompsonSampling
3,4.49125275445941,ThompsonSampling
3,4.048800890614355,ThompsonSampling
3,4.812740057612326,ThompsonSampling
3,6.143177918154276,ThompsonSampling
3,2.5580598258718936,ThompsonSampling
3,4.885526465686304,ThompsonSampling
3,4.612118000790423,ThompsonSampling
3,5.042924554343818,ThompsonSampling
3,1.5835538984216226,ThompsonSampling
3,5.033050061943826,ThompsonSampling
3,4.597107414205803,ThompsonSampling
3,3.6535360782669954,ThompsonSampling
3,3.0281283717102863,ThompsonSampling
3,2.9704051672843144,ThompsonSampling
3,5.009899511935856,ThompsonSampling
3,4.396601206936181,ThompsonSampling
3,5.2843890435846035,ThompsonSampling
3,2.9103530070678367,ThompsonSampling
3,4.549473862057067,ThompsonSampling
3,2.9782093397451552,ThompsonSampling
3,3.1202563090965465,ThompsonSampling
3,3.222515244001152,ThompsonSampling
3,3.1028950574532255,ThompsonSampling
3,2.7547243639149257,ThompsonSampling
3,3.5548179591151476,ThompsonSampling
3,5.021881487595472,ThompsonSampling
3,4.008976585140188,ThompsonSampling
3,4.004983028809138,ThompsonSampling
3,4.007558487270548,ThompsonSampling
3,4.718382518044619,ThompsonSampling
3,3.7664598933360653,ThompsonSampling
3,3.175480315498848,ThompsonSampling
3,4.554193907344541,ThompsonSampling
3,3.3643627555833597,ThompsonSampling
3,3.5809358642446765,ThompsonSampling
3,5.714498774256635,ThompsonSampling
3,4.44502909979262,ThompsonSampling
3,4.70829883948715,ThompsonSampling
3,3.1666320472843745,ThompsonSampling
3,2.8449553908769234,ThompsonSampling
3,3.3736050787205,ThompsonSampling
3,4.099346893982804,ThompsonSampling
3,4.590252977699807,ThompsonSampling
3,2.802933486549043,ThompsonSampling
3,3.013451394958963,ThompsonSampling
3,4.211331428219573,ThompsonSampling
3,2.672603085670974,ThompsonSampling
3,4.199895540392931,ThompsonSampling
3,5.5664616588063955,ThompsonSampling
3,4.228486996624619,ThompsonSampling
3,5.24829884329094,ThompsonSampling
3,4.179001468178492,ThompsonSampling
3,3.084350590379302,ThompsonSampling
3,3.407545338939018,ThompsonSampling
3,5.8618709252193515,ThompsonSampling
3,4.64519391704204,ThompsonSampling
3,3.715270146769828,ThompsonSampling
3,3.3826716880398706,ThompsonSampling
3,4.287199517325462,ThompsonSampling
3,5.02796379898457,ThompsonSampling
3,3.3169444010037124,ThompsonSampling
3,3.5087526958084454,ThompsonSampling
3,5.6307007425826665,ThompsonSampling
3,3.0775038110087314,ThompsonSampling
3,5.073360318071302,ThompsonSampling
3,4.455133945566055,ThompsonSampling
3,4.756442363070189,ThompsonSampling
3,2.8826247544161467,ThompsonSampling
3,3.2881601515176344,ThompsonSampling
3,3.254432989489207,ThompsonSampling
3,2.843026069163554,ThompsonSampling
3,4.621321626375521,ThompsonSampling
3,2.641068607409917,ThompsonSampling
3,3.8198094361275716,ThompsonSampling
3,2.6033888310356135,ThompsonSampling
3,4.093825768104252,ThompsonSampling
3,4.512072567508706,ThompsonSampling
3,3.55404579199056,ThompsonSampling
3,3.7787758267928693,ThompsonSampling
3,4.202685442066853,ThompsonSampling
3,3.765198985046457,ThompsonSampling
3,4.777834038071513,ThompsonSampling
3,4.083116062595613,ThompsonSampling
3,4.496865142618746,ThompsonSampling
3,5.257219288399905,ThompsonSampling
3,6.030609740964745,ThompsonSampling
3,5.085319877941902,ThompsonSampling
3,2.6120354396520504,ThompsonSampling
3,4.010646789569548,ThompsonSampling
3,3.8879695192049675,ThompsonSampling
3,4.423521263231965,ThompsonSampling
3,2.9294464542866816,ThompsonSampling
3,4.097126566433528,ThompsonSampling
3,4.008612302404173,ThompsonSampling
3,2.507097188016739,ThompsonSampling
3,5.330150889558477,ThompsonSampling
3,4.247502089718806,ThompsonSampling
3,4.604021947554617,ThompsonSampling
3,3.277733559367742,ThompsonSampling
3,3.7213095327379833,ThompsonSampling
3,2.7889106442636713,ThompsonSampling
3,3.4867831881975184,ThompsonSampling
3,3.084228099199146,ThompsonSampling
3,4.814220782410053,ThompsonSampling
3,3.7195821403791287,ThompsonSampling
3,3.4289391196638936,ThompsonSampling
3,4.1619908809629855,ThompsonSampling
3,4.745106607102505,ThompsonSampling
3,4.17481280005673,ThompsonSampling
3,4.813511431849215,ThompsonSampling
3,2.8739901137517374,ThompsonSampling
3,3.2949148616839086,ThompsonSampling
3,4.7469405572169325,ThompsonSampling
3,3.1773710326476037,ThompsonSampling
3,3.374685008663849,ThompsonSampling
3,4.535525642131601,ThompsonSampling
3,2.143104001958182,ThompsonSampling
3,3.7391582000422474,ThompsonSampling
3,5.653819224399417,ThompsonSampling
3,4.371955464749712,ThompsonSampling
3,5.342637546191394,ThompsonSampling
3,2.355860298810219,ThompsonSampling
3,3.9578268313592275,ThompsonSampling
3,3.5117238015151484,ThompsonSampling
3,5.03944625313873,ThompsonSampling
3,4.04155246968666,ThompsonSampling
3,6.08740666128137,ThompsonSampling
3,4.872342658297997,ThompsonSampling
3,3.7208455069882693,ThompsonSampling
3,2.838098129286302,ThompsonSampling
3,4.44572073075516,ThompsonSampling
3,3.2987038089344725,ThompsonSampling
3,2.790218637758038,ThompsonSampling
3,4.724785462150123,ThompsonSampling
3,5.4796200766709635,ThompsonSampling
3,3.4404232506694727,ThompsonSampling
3,1.8628103435107275,ThompsonSampling
3,4.659097623948133,ThompsonSampling
3,5.990541986700027,ThompsonSampling
3,2.9538891790783226,ThompsonSampling
3,2.5256644203034906,ThompsonSampling
3,4.438286738414019,ThompsonSampling
3,3.950418217110059,ThompsonSampling
3,5.300157992309842,ThompsonSampling
3,4.786576801562321,ThompsonSampling
3,4.865542033523262,ThompsonSampling
3,4.077283728718765,ThompsonSampling
3,6.535785692017811,ThompsonSampling
3,2.9245803459370663,ThompsonSampling
3,1.5704862969993112,ThompsonSampling
3,3.805520920094668,ThompsonSampling
3,3.763050870222142,ThompsonSampling
3,3.986076918846941,ThompsonSampling
3,5.737180730131874,ThompsonSampling
3,4.854527744737549,ThompsonSampling
3,3.9437544591108007,ThompsonSampling
3,5.113208329380699,ThompsonSampling
3,2.7709306373250997,ThompsonSampling
3,3.476749816245628,ThompsonSampling
3,5.153301818840513,ThompsonSampling
3,3.3735958633640455,ThompsonSampling
3,4.716719543611927,ThompsonSampling
3,1.203055520495278,ThompsonSampling
3,4.312561278967011,ThompsonSampling
3,6.452110053790093,ThompsonSampling
3,5.8706480055581185,ThompsonSampling
3,2.326636625251213,ThompsonSampling
3,4.237434257605037,ThompsonSampling
3,3.7792785950021677,ThompsonSampling
3,3.955214282763539,ThompsonSampling
3,5.711157518694842,ThompsonSampling
3,5.557646790140115,ThompsonSampling
3,2.1717486552652483,ThompsonSampling
3,5.070672879959037,ThompsonSampling
3,3.427961725392496,ThompsonSampling
3,5.479817276872987,ThompsonSampling
3,3.8263018895838687,ThompsonSampling
3,3.4982462541668835,ThompsonSampling
3,4.826184939475231,ThompsonSampling
3,4.526840857948931,ThompsonSampling
3,2.9860201644544255,ThompsonSampling
3,4.46724510366953,ThompsonSampling
3,2.0651119530927744,ThompsonSampling
3,4.119518863700504,ThompsonSampling
3,5.530739090188638,ThompsonSampling
3,2.6958828166823086,ThompsonSampling
3,1.8338221426769672,ThompsonSampling
3,3.578843386326997,ThompsonSampling
3,4.459802253753037,ThompsonSampling
3,4.756255071664789,ThompsonSampling
3,2.3317502677087427,ThompsonSampling
3,6.769388836391844,ThompsonSampling
3,3.4041635404500283,ThompsonSampling
3,4.015683501377485,ThompsonSampling
3,6.098471122585851,ThompsonSampling
3,4.1836074941044705,ThompsonSampling
3,2.4245314949570025,ThompsonSampling
3,6.28917361876235,ThompsonSampling
3,4.052889510492585,ThompsonSampling
3,2.7119705585430296,ThompsonSampling
3,4.88856397683551,ThompsonSampling
3,3.91139799215482,ThompsonSampling
3,3.815569500865604,ThompsonSampling
3,4.028747524984499,ThompsonSampling
3,4.267713231866424,ThompsonSampling
3,4.1466604577867185,ThompsonSampling
3,3.794906374530322,ThompsonSampling
3,3.8635695989012135,ThompsonSampling
3,3.696827937896849,ThompsonSampling
3,5.234912794654101,ThompsonSampling
3,3.931664910896441,ThompsonSampling
3,4.458973892747639,ThompsonSampling
3,3.7576936131079886,ThompsonSampling
3,4.949403649709971,ThompsonSampling
3,4.058237543496929,ThompsonSampling
3,2.9576725105967023,ThompsonSampling
3,3.428441077070529,ThompsonSampling
3,5.651871356894863,ThompsonSampling
3,5.476951719103742,ThompsonSampling
3,4.822104175142902,ThompsonSampling
3,4.2610725316915445,ThompsonSampling
3,1.0100537826617169,ThompsonSampling
3,3.6869013495811074,ThompsonSampling
3,5.403563334813358,ThompsonSampling
3,4.0437680257324695,ThompsonSampling
3,2.347751995047586,ThompsonSampling
3,3.9049852356745096,ThompsonSampling
3,3.537198954692663,ThompsonSampling
3,2.9307563488215744,ThompsonSampling
3,4.85310711494491,ThompsonSampling
3,4.094176176193809,ThompsonSampling
3,5.705049785411199,ThompsonSampling
3,4.105694292378028,ThompsonSampling
3,3.84230370742283,ThompsonSampling
3,4.97277890971518,ThompsonSampling
3,3.8994239922423737,ThompsonSampling
3,3.668649544351913,ThompsonSampling
3,3.4301877441108672,ThompsonSampling
3,3.128246756635621,ThompsonSampling
3,5.16849298820973,ThompsonSampling
3,3.4267058182725485,ThompsonSampling
3,5.038807334932856,ThompsonSampling
3,4.012815488659994,ThompsonSampling
3,5.02111480459855,ThompsonSampling
3,5.211837674113017,ThompsonSampling
3,3.4068530298230746,ThompsonSampling
3,2.9928135810184626,ThompsonSampling
3,4.012958054497998,ThompsonSampling
3,3.8762431442307963,ThompsonSampling
3,0.7546926386927066,ThompsonSampling
3,3.200765645668187,ThompsonSampling
3,3.4940621666896674,ThompsonSampling
3,7.023611477934777,ThompsonSampling
3,4.227727789423309,ThompsonSampling
3,4.098117229606416,ThompsonSampling
3,5.5546800635952716,ThompsonSampling
3,2.1475693614918536,ThompsonSampling
3,4.046169459635338,ThompsonSampling
3,6.051514457808802,ThompsonSampling
3,2.6764775906953693,ThompsonSampling
3,6.50899726885347,ThompsonSampling
3,3.1085873999518454,ThompsonSampling
3,4.774483748655147,ThompsonSampling
3,4.711585303686411,ThompsonSampling
3,5.191075728402279,ThompsonSampling
3,3.979668517139076,ThompsonSampling
3,4.205220611096978,ThompsonSampling
3,5.521438191162101,ThompsonSampling
3,3.686979619072046,ThompsonSampling
3,4.032399303156989,ThompsonSampling
3,3.3099608694215537,ThompsonSampling
3,3.864247601341285,ThompsonSampling
3,4.871181169397833,ThompsonSampling
3,5.308367934020623,ThompsonSampling
3,5.242898336733141,ThompsonSampling
3,3.906084277188039,ThompsonSampling
3,3.817031886852932,ThompsonSampling
3,2.600867169160345,ThompsonSampling
3,5.131069902038291,ThompsonSampling
3,4.486775566991975,ThompsonSampling
3,3.793662900206132,ThompsonSampling
3,4.070217223900153,ThompsonSampling
3,5.3574704025359114,ThompsonSampling
3,3.5273309550578587,ThompsonSampling
3,4.050988480294093,ThompsonSampling
3,4.141313635555434,ThompsonSampling
3,5.065613955807164,ThompsonSampling
3,2.979506542319056,ThompsonSampling
3,5.815938934598722,ThompsonSampling
3,2.2727494368461745,ThompsonSampling
3,3.660308813831941,ThompsonSampling
3,4.558536988067092,ThompsonSampling
3,4.9923619978244815,ThompsonSampling
3,4.978031135319488,ThompsonSampling
3,2.790960451007903,ThompsonSampling
3,5.540810653721875,ThompsonSampling
3,4.6614766500767315,ThompsonSampling
3,6.150403072352848,ThompsonSampling
3,5.286655543921117,ThompsonSampling
3,3.1340626514948484,ThompsonSampling
3,3.9381298197270835,ThompsonSampling
3,3.2603323554946693,ThompsonSampling
3,3.054507913142487,ThompsonSampling
3,3.746235690674111,ThompsonSampling
3,3.875505028469481,ThompsonSampling
3,3.8841430814151545,ThompsonSampling
3,3.821438961548137,ThompsonSampling
3,2.8181634300525227,ThompsonSampling
3,5.108653193616348,ThompsonSampling
3,4.88150578753751,ThompsonSampling
3,4.883637683674021,ThompsonSampling
3,2.541149631246609,ThompsonSampling
3,3.321743589465256,ThompsonSampling
3,4.445075023044902,ThompsonSampling
3,3.184115531871867,ThompsonSampling
3,2.7124813795088403,ThompsonSampling
3,4.311674433739782,ThompsonSampling
3,4.757525228361561,ThompsonSampling
3,4.4110623981586015,ThompsonSampling
3,2.621722739467409,ThompsonSampling
3,5.277508177777458,ThompsonSampling
3,4.410692720943394,ThompsonSampling
3,5.049396738650995,ThompsonSampling
3,4.0106258531183885,ThompsonSampling
3,5.36484484905627,ThompsonSampling
3,2.874266824716077,ThompsonSampling
3,5.143826712103359,ThompsonSampling
3,4.8133524515999,ThompsonSampling
3,3.996451654241054,ThompsonSampling
3,3.585745575103125,ThompsonSampling
3,5.013829207618752,ThompsonSampling
3,4.790168252886752,ThompsonSampling
3,4.448277107670366,ThompsonSampling
3,5.556899402233602,ThompsonSampling
3,3.873785756524471,ThompsonSampling
3,4.194475322136348,ThompsonSampling
3,5.144035802372256,ThompsonSampling
3,4.166889780613968,ThompsonSampling
3,4.166831826129963,ThompsonSampling
3,3.528620269523519,ThompsonSampling
3,3.9855932175669904,ThompsonSampling
3,1.7731268649102665,ThompsonSampling
3,5.368820693280736,ThompsonSampling
